Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2020-11-19 06:00 PM,2020,11,19,18,74.1,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-19 07:00 PM,2020,11,19,19,84.5,166,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-19 08:00 PM,2020,11,19,20,103.2,176,Unhealthy,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-19 09:00 PM,2020,11,19,21,124.6,187,Unhealthy,146.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-19 10:00 PM,2020,11,19,22,143.8,197,Unhealthy,163.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-19 11:00 PM,2020,11,19,23,158.4,209,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 12:00 AM,2020,11,20,00,175.2,225,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 01:00 AM,2020,11,20,01,190.1,240,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 02:00 AM,2020,11,20,02,196.5,247,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 03:00 AM,2020,11,20,03,209.8,260,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 04:00 AM,2020,11,20,04,214.9,265,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 05:00 AM,2020,11,20,05,223.4,273,Very Unhealthy,232.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 06:00 AM,2020,11,20,06,230.7,280,Very Unhealthy,238.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 07:00 AM,2020,11,20,07,228.7,278,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 08:00 AM,2020,11,20,08,213.3,263,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 09:00 AM,2020,11,20,09,211.4,261,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 10:00 AM,2020,11,20,10,192.0,242,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 11:00 AM,2020,11,20,11,176.8,227,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 12:00 PM,2020,11,20,12,162.9,213,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 01:00 PM,2020,11,20,13,122.9,186,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 02:00 PM,2020,11,20,14,97.4,173,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 03:00 PM,2020,11,20,15,79.7,163,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 04:00 PM,2020,11,20,16,66.8,157,Unhealthy,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 05:00 PM,2020,11,20,17,62.8,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 06:00 PM,2020,11,20,18,63.4,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 07:00 PM,2020,11,20,19,72.1,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 08:00 PM,2020,11,20,20,85.5,166,Unhealthy,99.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 09:00 PM,2020,11,20,21,106.7,177,Unhealthy,128.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 10:00 PM,2020,11,20,22,139.8,195,Unhealthy,173.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-20 11:00 PM,2020,11,20,23,162.4,213,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 12:00 AM,2020,11,21,00,164.2,215,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 01:00 AM,2020,11,21,01,158.6,209,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 02:00 AM,2020,11,21,02,151.3,202,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 03:00 AM,2020,11,21,03,140.6,195,Unhealthy,130.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 04:00 AM,2020,11,21,04,139.3,194,Unhealthy,138.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 05:00 AM,2020,11,21,05,137.6,193,Unhealthy,136.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 06:00 AM,2020,11,21,06,145.8,198,Unhealthy,154.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 07:00 AM,2020,11,21,07,168.7,219,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 08:00 AM,2020,11,21,08,190.1,240,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 09:00 AM,2020,11,21,09,210.5,260,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 10:00 AM,2020,11,21,10,195.6,246,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 11:00 AM,2020,11,21,11,173.1,223,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 12:00 PM,2020,11,21,12,132.2,191,Unhealthy,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 01:00 PM,2020,11,21,13,90.6,169,Unhealthy,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 02:00 PM,2020,11,21,14,62.2,154,Unhealthy,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 03:00 PM,2020,11,21,15,49.6,136,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 04:00 PM,2020,11,21,16,50.3,137,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 05:00 PM,2020,11,21,17,51.6,141,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 06:00 PM,2020,11,21,18,55.8,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 07:00 PM,2020,11,21,19,70.3,159,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 08:00 PM,2020,11,21,20,84.1,166,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 09:00 PM,2020,11,21,21,100.0,174,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 10:00 PM,2020,11,21,22,124.0,186,Unhealthy,148.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-21 11:00 PM,2020,11,21,23,146.0,198,Unhealthy,168.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 12:00 AM,2020,11,22,00,170.5,221,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 01:00 AM,2020,11,22,01,193.7,244,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 02:00 AM,2020,11,22,02,205.9,256,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 03:00 AM,2020,11,22,03,210.9,261,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 04:00 AM,2020,11,22,04,208.5,258,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 05:00 AM,2020,11,22,05,210.7,261,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 06:00 AM,2020,11,22,06,193.4,244,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 07:00 AM,2020,11,22,07,181.7,232,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 08:00 AM,2020,11,22,08,181.5,232,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 09:00 AM,2020,11,22,09,188.8,239,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 10:00 AM,2020,11,22,10,185.8,236,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 11:00 AM,2020,11,22,11,157.4,208,Very Unhealthy,126.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 12:00 PM,2020,11,22,12,129.2,189,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 01:00 PM,2020,11,22,13,111.0,180,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 02:00 PM,2020,11,22,14,100.0,174,Unhealthy,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 03:00 PM,2020,11,22,15,78.4,163,Unhealthy,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 04:00 PM,2020,11,22,16,63.2,155,Unhealthy,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 05:00 PM,2020,11,22,17,55.0,149,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 06:00 PM,2020,11,22,18,54.0,147,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 07:00 PM,2020,11,22,19,62.0,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 08:00 PM,2020,11,22,20,74.4,161,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 09:00 PM,2020,11,22,21,97.2,173,Unhealthy,120.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 10:00 PM,2020,11,22,22,117.1,183,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-22 11:00 PM,2020,11,22,23,137.5,193,Unhealthy,158.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 12:00 AM,2020,11,23,00,144.2,197,Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 01:00 AM,2020,11,23,01,148.1,199,Unhealthy,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 02:00 AM,2020,11,23,02,156.5,207,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 03:00 AM,2020,11,23,03,167.8,218,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 04:00 AM,2020,11,23,04,172.4,223,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 05:00 AM,2020,11,23,05,173.7,224,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 06:00 AM,2020,11,23,06,172.3,223,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 07:00 AM,2020,11,23,07,166.6,217,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 08:00 AM,2020,11,23,08,168.5,219,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 09:00 AM,2020,11,23,09,176.1,226,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 10:00 AM,2020,11,23,10,169.3,220,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 11:00 AM,2020,11,23,11,143.4,196,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 12:00 PM,2020,11,23,12,123.0,186,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 01:00 PM,2020,11,23,13,113.6,181,Unhealthy,103.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 02:00 PM,2020,11,23,14,109.1,179,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 03:00 PM,2020,11,23,15,90.4,169,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 04:00 PM,2020,11,23,16,109.7,179,Unhealthy,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 05:00 PM,2020,11,23,17,128.3,189,Unhealthy,147.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 06:00 PM,2020,11,23,18,134.1,192,Unhealthy,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 07:00 PM,2020,11,23,19,139.5,194,Unhealthy,145.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 08:00 PM,2020,11,23,20,145.7,198,Unhealthy,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 09:00 PM,2020,11,23,21,159.3,210,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 10:00 PM,2020,11,23,22,170.7,221,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-23 11:00 PM,2020,11,23,23,193.3,243,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 12:00 AM,2020,11,24,00,207.6,258,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 01:00 AM,2020,11,24,01,220.8,271,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 02:00 AM,2020,11,24,02,245.4,295,Very Unhealthy,270.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 03:00 AM,2020,11,24,03,263.2,314,Hazardous,281.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 04:00 AM,2020,11,24,04,293.6,344,Hazardous,324.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 05:00 AM,2020,11,24,05,340.8,390,Hazardous,388.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 06:00 AM,2020,11,24,06,362.4,409,Hazardous,384.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 07:00 AM,2020,11,24,07,349.7,399,Hazardous,337.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 08:00 AM,2020,11,24,08,341.8,391,Hazardous,334.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 09:00 AM,2020,11,24,09,323.9,374,Hazardous,306.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 10:00 AM,2020,11,24,10,281.1,331,Hazardous,225.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 11:00 AM,2020,11,24,11,209.2,259,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 12:00 PM,2020,11,24,12,163.6,214,Very Unhealthy,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 01:00 PM,2020,11,24,13,138.7,194,Unhealthy,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 02:00 PM,2020,11,24,14,131.8,190,Unhealthy,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 03:00 PM,2020,11,24,15,142.9,196,Unhealthy,154.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 04:00 PM,2020,11,24,16,152.4,203,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 05:00 PM,2020,11,24,17,157.6,208,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 06:00 PM,2020,11,24,18,165.8,216,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 07:00 PM,2020,11,24,19,172.8,223,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 08:00 PM,2020,11,24,20,184.9,235,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 09:00 PM,2020,11,24,21,209.9,260,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 10:00 PM,2020,11,24,22,239.9,290,Very Unhealthy,270.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-24 11:00 PM,2020,11,24,23,258.5,309,Hazardous,277.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 12:00 AM,2020,11,25,00,279.7,330,Hazardous,301.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 01:00 AM,2020,11,25,01,291.4,342,Hazardous,303.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 02:00 AM,2020,11,25,02,303.2,353,Hazardous,315.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 03:00 AM,2020,11,25,03,311.3,361,Hazardous,320.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 04:00 AM,2020,11,25,04,320.8,371,Hazardous,330.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 05:00 AM,2020,11,25,05,325.6,375,Hazardous,332.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 06:00 AM,2020,11,25,06,321.3,371,Hazardous,317.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 07:00 AM,2020,11,25,07,314.2,364,Hazardous,305.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 08:00 AM,2020,11,25,08,311.0,361,Hazardous,304.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 09:00 AM,2020,11,25,09,307.2,357,Hazardous,291.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 10:00 AM,2020,11,25,10,304.5,355,Hazardous,288.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 11:00 AM,2020,11,25,11,294.3,344,Hazardous,262.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 12:00 PM,2020,11,25,12,284.1,334,Hazardous,256.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 01:00 PM,2020,11,25,13,207.9,258,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 02:00 PM,2020,11,25,14,189.9,240,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 03:00 PM,2020,11,25,15,187.9,238,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 04:00 PM,2020,11,25,16,195.4,245,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 05:00 PM,2020,11,25,17,221.7,272,Very Unhealthy,248.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 06:00 PM,2020,11,25,18,258.8,309,Hazardous,296.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 07:00 PM,2020,11,25,19,296.4,346,Hazardous,334.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 08:00 PM,2020,11,25,20,316.7,367,Hazardous,337.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 09:00 PM,2020,11,25,21,306.8,357,Hazardous,297.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 10:00 PM,2020,11,25,22,285.4,336,Hazardous,264.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-25 11:00 PM,2020,11,25,23,256.2,307,Hazardous,227.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 12:00 AM,2020,11,26,00,232.0,282,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 01:00 AM,2020,11,26,01,217.8,268,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 02:00 AM,2020,11,26,02,207.6,258,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 03:00 AM,2020,11,26,03,206.2,256,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 04:00 AM,2020,11,26,04,207.8,258,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 05:00 AM,2020,11,26,05,207.9,258,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 06:00 AM,2020,11,26,06,205.7,256,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 07:00 AM,2020,11,26,07,201.4,251,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 08:00 AM,2020,11,26,08,190.1,240,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 09:00 AM,2020,11,26,09,150.1,200,Unhealthy,113.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 10:00 AM,2020,11,26,10,109.5,179,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 11:00 AM,2020,11,26,11,90.2,169,Unhealthy,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 12:00 PM,2020,11,26,12,70.1,159,Unhealthy,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 01:00 PM,2020,11,26,13,56.0,151,Unhealthy,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 02:00 PM,2020,11,26,14,47.9,132,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 03:00 PM,2020,11,26,15,37.9,107,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 04:00 PM,2020,11,26,16,33.4,96,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 05:00 PM,2020,11,26,17,30.7,90,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 06:00 PM,2020,11,26,18,36.3,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 07:00 PM,2020,11,26,19,38.6,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 08:00 PM,2020,11,26,20,43.3,120,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 09:00 PM,2020,11,26,21,56.1,151,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 10:00 PM,2020,11,26,22,75.5,161,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-26 11:00 PM,2020,11,26,23,82.2,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 12:00 AM,2020,11,27,00,80.6,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 01:00 AM,2020,11,27,01,77.3,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 02:00 AM,2020,11,27,02,77.6,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 03:00 AM,2020,11,27,03,80.3,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 04:00 AM,2020,11,27,04,80.1,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 05:00 AM,2020,11,27,05,81.5,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 06:00 AM,2020,11,27,06,88.3,168,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 07:00 AM,2020,11,27,07,87.1,167,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 08:00 AM,2020,11,27,08,86.6,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 09:00 AM,2020,11,27,09,86.4,167,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 10:00 AM,2020,11,27,10,89.0,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 11:00 AM,2020,11,27,11,90.5,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 12:00 PM,2020,11,27,12,81.3,164,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2020-11-27 01:00 PM,2020,11,27,13,62.9,155,Unhealthy,48.0,UG/M3,1 Hr,Valid
