Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2019-09-03 05:00 AM,2019,09,03,05,1.8,8,Good,1.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 06:00 AM,2019,09,03,06,3.4,14,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 07:00 AM,2019,09,03,07,10.2,43,Good,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 08:00 AM,2019,09,03,08,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 09:00 AM,2019,09,03,09,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 10:00 AM,2019,09,03,10,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 11:00 AM,2019,09,03,11,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 12:00 PM,2019,09,03,12,11.7,49,Good,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 01:00 PM,2019,09,03,13,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 02:00 PM,2019,09,03,14,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 03:00 PM,2019,09,03,15,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 04:00 PM,2019,09,03,16,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 05:00 PM,2019,09,03,17,13.2,53,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 06:00 PM,2019,09,03,18,15.6,58,Moderate,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 07:00 PM,2019,09,03,19,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 08:00 PM,2019,09,03,20,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 09:00 PM,2019,09,03,21,15.8,59,Moderate,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 10:00 PM,2019,09,03,22,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-03 11:00 PM,2019,09,03,23,16.0,59,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 12:00 AM,2019,09,04,00,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 01:00 AM,2019,09,04,01,11.8,49,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 02:00 AM,2019,09,04,02,7.8,33,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 03:00 AM,2019,09,04,03,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 04:00 AM,2019,09,04,04,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 05:00 AM,2019,09,04,05,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 06:00 AM,2019,09,04,06,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 07:00 AM,2019,09,04,07,10.8,45,Good,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 08:00 AM,2019,09,04,08,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 09:00 AM,2019,09,04,09,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 10:00 AM,2019,09,04,10,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 11:00 AM,2019,09,04,11,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 12:00 PM,2019,09,04,12,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 01:00 PM,2019,09,04,13,12.0,50,Good,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 02:00 PM,2019,09,04,14,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 03:00 PM,2019,09,04,15,12.5,52,Moderate,465.0,UG/M3,1 Hr,Invalid
Kolkata,PM2.5 - Principal,2019-09-04 04:00 PM,2019,09,04,16,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 05:00 PM,2019,09,04,17,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 06:00 PM,2019,09,04,18,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 07:00 PM,2019,09,04,19,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 08:00 PM,2019,09,04,20,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 09:00 PM,2019,09,04,21,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 10:00 PM,2019,09,04,22,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-04 11:00 PM,2019,09,04,23,12.4,52,Moderate,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 12:00 AM,2019,09,05,00,10.2,43,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 01:00 AM,2019,09,05,01,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 02:00 AM,2019,09,05,02,7.2,30,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 03:00 AM,2019,09,05,03,4.6,19,Good,2.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 04:00 AM,2019,09,05,04,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 05:00 AM,2019,09,05,05,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 06:00 AM,2019,09,05,06,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 07:00 AM,2019,09,05,07,9.5,40,Good,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 08:00 AM,2019,09,05,08,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 09:00 AM,2019,09,05,09,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 10:00 AM,2019,09,05,10,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 11:00 AM,2019,09,05,11,9.1,38,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 12:00 PM,2019,09,05,12,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 01:00 PM,2019,09,05,13,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 02:00 PM,2019,09,05,14,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 03:00 PM,2019,09,05,15,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 04:00 PM,2019,09,05,16,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 05:00 PM,2019,09,05,17,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 06:00 PM,2019,09,05,18,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 07:00 PM,2019,09,05,19,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 08:00 PM,2019,09,05,20,16.4,60,Moderate,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 09:00 PM,2019,09,05,21,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 10:00 PM,2019,09,05,22,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-05 11:00 PM,2019,09,05,23,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 12:00 AM,2019,09,06,00,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 01:00 AM,2019,09,06,01,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 02:00 AM,2019,09,06,02,7.4,31,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 03:00 AM,2019,09,06,03,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 04:00 AM,2019,09,06,04,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 05:00 AM,2019,09,06,05,4.6,19,Good,3.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 06:00 AM,2019,09,06,06,8.3,35,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 07:00 AM,2019,09,06,07,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 08:00 AM,2019,09,06,08,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 09:00 AM,2019,09,06,09,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 10:00 AM,2019,09,06,10,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 11:00 AM,2019,09,06,11,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 12:00 PM,2019,09,06,12,11.5,48,Good,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 01:00 PM,2019,09,06,13,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 02:00 PM,2019,09,06,14,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 03:00 PM,2019,09,06,15,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 04:00 PM,2019,09,06,16,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 05:00 PM,2019,09,06,17,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 06:00 PM,2019,09,06,18,13.9,55,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 07:00 PM,2019,09,06,19,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 08:00 PM,2019,09,06,20,17.0,61,Moderate,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 09:00 PM,2019,09,06,21,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 10:00 PM,2019,09,06,22,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-06 11:00 PM,2019,09,06,23,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 12:00 AM,2019,09,07,00,8.7,36,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 01:00 AM,2019,09,07,01,5.8,24,Good,3.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 02:00 AM,2019,09,07,02,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 03:00 AM,2019,09,07,03,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 04:00 AM,2019,09,07,04,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 05:00 AM,2019,09,07,05,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 06:00 AM,2019,09,07,06,6.6,28,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 07:00 AM,2019,09,07,07,8.8,37,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 08:00 AM,2019,09,07,08,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 09:00 AM,2019,09,07,09,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 10:00 AM,2019,09,07,10,12.4,52,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 11:00 AM,2019,09,07,11,14.7,56,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 12:00 PM,2019,09,07,12,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 01:00 PM,2019,09,07,13,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 02:00 PM,2019,09,07,14,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 03:00 PM,2019,09,07,15,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 04:00 PM,2019,09,07,16,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 05:00 PM,2019,09,07,17,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 06:00 PM,2019,09,07,18,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 07:00 PM,2019,09,07,19,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 08:00 PM,2019,09,07,20,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 09:00 PM,2019,09,07,21,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 10:00 PM,2019,09,07,22,13.1,53,Moderate,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-07 11:00 PM,2019,09,07,23,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 12:00 AM,2019,09,08,00,13.2,53,Moderate,14.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 01:00 AM,2019,09,08,01,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 02:00 AM,2019,09,08,02,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 03:00 AM,2019,09,08,03,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 04:00 AM,2019,09,08,04,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 05:00 AM,2019,09,08,05,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 06:00 AM,2019,09,08,06,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 07:00 AM,2019,09,08,07,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 08:00 AM,2019,09,08,08,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 09:00 AM,2019,09,08,09,11.5,48,Good,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 10:00 AM,2019,09,08,10,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 11:00 AM,2019,09,08,11,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 12:00 PM,2019,09,08,12,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 01:00 PM,2019,09,08,13,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 02:00 PM,2019,09,08,14,12.5,52,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 03:00 PM,2019,09,08,15,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 04:00 PM,2019,09,08,16,18.1,64,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 05:00 PM,2019,09,08,17,15.5,58,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 06:00 PM,2019,09,08,18,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 07:00 PM,2019,09,08,19,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 08:00 PM,2019,09,08,20,20.0,68,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 09:00 PM,2019,09,08,21,23.5,75,Moderate,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 10:00 PM,2019,09,08,22,24.7,77,Moderate,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-08 11:00 PM,2019,09,08,23,20.8,69,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 12:00 AM,2019,09,09,00,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 01:00 AM,2019,09,09,01,15.2,58,Moderate,10.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 02:00 AM,2019,09,09,02,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 03:00 AM,2019,09,09,03,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 04:00 AM,2019,09,09,04,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 05:00 AM,2019,09,09,05,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 06:00 AM,2019,09,09,06,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 07:00 AM,2019,09,09,07,15.3,58,Moderate,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 08:00 AM,2019,09,09,08,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 09:00 AM,2019,09,09,09,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 10:00 AM,2019,09,09,10,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 11:00 AM,2019,09,09,11,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 12:00 PM,2019,09,09,12,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 01:00 PM,2019,09,09,13,25.0,78,Moderate,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 02:00 PM,2019,09,09,14,25.0,78,Moderate,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 03:00 PM,2019,09,09,15,28.0,84,Moderate,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 04:00 PM,2019,09,09,16,29.5,88,Moderate,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 05:00 PM,2019,09,09,17,25.7,80,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 06:00 PM,2019,09,09,18,23.4,75,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 07:00 PM,2019,09,09,19,20.8,69,Moderate,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 08:00 PM,2019,09,09,20,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 09:00 PM,2019,09,09,21,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 10:00 PM,2019,09,09,22,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-09 11:00 PM,2019,09,09,23,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 12:00 AM,2019,09,10,00,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 01:00 AM,2019,09,10,01,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 02:00 AM,2019,09,10,02,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 03:00 AM,2019,09,10,03,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 04:00 AM,2019,09,10,04,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 05:00 AM,2019,09,10,05,20.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 06:00 AM,2019,09,10,06,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 07:00 AM,2019,09,10,07,21.7,71,Moderate,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 08:00 AM,2019,09,10,08,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 09:00 AM,2019,09,10,09,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 10:00 AM,2019,09,10,10,23.1,74,Moderate,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 11:00 AM,2019,09,10,11,21.8,71,Moderate,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 12:00 PM,2019,09,10,12,22.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 01:00 PM,2019,09,10,13,25.5,79,Moderate,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 02:00 PM,2019,09,10,14,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 03:00 PM,2019,09,10,15,23.2,74,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 04:00 PM,2019,09,10,16,27.2,83,Moderate,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 05:00 PM,2019,09,10,17,25.6,79,Moderate,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 06:00 PM,2019,09,10,18,24.5,77,Moderate,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 07:00 PM,2019,09,10,19,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 08:00 PM,2019,09,10,20,22.4,73,Moderate,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 09:00 PM,2019,09,10,21,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 10:00 PM,2019,09,10,22,22.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-10 11:00 PM,2019,09,10,23,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 12:00 AM,2019,09,11,00,18.7,65,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 01:00 AM,2019,09,11,01,17.3,62,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 02:00 AM,2019,09,11,02,13.1,53,Moderate,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 03:00 AM,2019,09,11,03,10.5,44,Good,8.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 04:00 AM,2019,09,11,04,8.2,34,Good,6.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 05:00 AM,2019,09,11,05,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 06:00 AM,2019,09,11,06,12.3,51,Moderate,16.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 07:00 AM,2019,09,11,07,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 08:00 AM,2019,09,11,08,14.8,57,Moderate,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 09:00 AM,2019,09,11,09,21.4,71,Moderate,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2019-09-11 10:00 AM,2019,09,11,10,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
